"202411080628",0,12.54175
"202411080629",0,12.54198
"202411080630",0,12.54198
"202411080631",0,12.54199
"202411080632",0,12.54237
"202411080633",0,12.54226
"202411080634",0,12.52531
"202411080635",0,12.52603
"202411080636",0,12.54183
"202411080637",0,12.54205
"202411080638",0,12.54229
"202411080639",0,12.5419
"202411080640",0,12.5418
"202411080641",0,12.54172
"202411080642",0,12.5421
"202411080643",0,12.52632
"202411080644",0,12.54194
"202411080645",0,12.54207
"202411080646",0,12.54147
"202411080647",0,12.52591
"202411080648",0,12.54207
"202411080649",0,12.54181
"202411080650",0,12.54204
"202411080651",0,12.54203
"202411080652",0,12.54099
"202411080653",0,12.5259
"202411080654",0,12.54197
"202411080655",0,12.54163
"202411080656",0,12.54225
"202411080657",0,12.54216
"202411080658",0,12.5418
"202411080659",0,12.54164
"202411080700",0,12.53977
"202411080701",0,12.54225
"202411080702",0,12.52662
"202411080703",0,12.54238
"202411080704",0,12.54188
"202411080705",0,12.54172
"202411080706",0,12.54209
"202411080707",0,12.54236
"202411080708",0,12.54224
"202411080709",0,12.52672
"202411080710",0,12.542
"202411080711",0,12.54133
"202411080712",0,12.54171
"202411080713",0,12.53949
"202411080714",0,12.54195
"202411080715",0,12.52616
"202411080716",0,12.54199
"202411080717",0,12.54136
"202411080718",0,12.54171
"202411080719",0,12.54191
"202411080720",0,12.52624
"202411080721",0,12.54215
"202411080722",0,12.54192
"202411080723",0,12.54159
"202411080724",0,12.54128
"202411080725",0,12.54187
"202411080726",0,12.52609
"202411080727",0,12.54142
"202411080728",0,12.54159
"202411080729",0,12.54139
"202411080730",0,12.54186
"202411080731",0,12.54231
"202411080732",0,12.54197
"202411080733",0,12.52636
"202411080734",0,12.54209
"202411080735",0,12.54144
"202411080736",0,12.54199
"202411080737",0,12.54182
"202411080738",0,12.54201
"202411080739",0,12.54201
"202411080740",0,12.54248
"202411080741",0,12.54211
"202411080742",0,12.54148
"202411080743",0,12.54202
"202411080744",0,12.542
"202411080745",0,12.54199
"202411080746",0,12.52663
"202411080747",0,12.5423
"202411080748",0,12.542
"202411080749",0,12.53966
"202411080750",0,12.54208
"202411080751",0,12.52724
"202411080752",0,12.54245
"202411080753",0,12.54246
"202411080754",0,12.52585
"202411080755",0,12.54234
"202411080756",0,12.54225
"202411080757",0,12.54256
"202411080758",0,12.54259
"202411080759",0,12.54302
"202411080800",0,12.54224
"202411080801",0,12.54275
"202411080802",0,12.54271
"202411080803",0,12.54294
"202411080804",0,12.5429
"202411080805",0,12.54327
"202411080806",0,12.52595
"202411080807",0,12.52697
"202411080808",0,12.54306
"202411080809",0,12.54294
"202411080810",0,12.54313
"202411080811",0,12.54182
"202411080812",0,12.5431
"202411080813",0,12.54296
"202411080814",0,12.54303
"202411080815",0,12.54275
"202411080816",0,12.52729
"202411080817",0,12.54303
"202411080818",0,12.54256
"202411080819",0,12.54273
"202411080820",0,12.54286
"202411080821",0,12.54303
"202411080822",0,12.54319
"202411080823",0,12.52765
"202411080824",0,12.54194
"202411080825",0,12.54296
"202411080826",0,12.54309
"202411080827",0,12.54317
"202411080828",0,12.54312
"202411080829",0,12.54335
"202411080830",0,12.54333
"202411080831",0,12.54295
"202411080832",0,12.5433
"202411080833",0,12.54309
"202411080834",0,12.54346
"202411080835",0,12.54331
"202411080836",0,12.5434
"202411080837",0,12.54315
"202411080838",0,12.54295
"202411080839",0,12.54346
"202411080840",0,12.54333
"202411080841",0,12.54334
"202411080842",0,12.54328
"202411080843",0,12.5423
"202411080844",0,12.52718
"202411080845",0,12.54367
"202411080846",0,12.54338
"202411080847",0,12.54311
"202411080848",0,12.54316
"202411080849",0,12.5268
"202411080850",0,12.54341
"202411080851",0,12.54337
"202411080852",0,12.54345
"202411080853",0,12.54364
"202411080854",0,12.54245
"202411080855",0,12.54209
"202411080856",0,12.5427
"202411080857",0,12.54298
"202411080858",0,12.54339
"202411080859",0,12.5431
"202411080900",0,12.5437
"202411080901",0,12.54275
"202411080902",0,12.54335
"202411080903",0,12.5437
"202411080904",0,12.54368
"202411080905",0,12.54367
"202411080906",0,12.54375
"202411080907",0,12.54286
"202411080908",0,12.54346
"202411080909",0,12.54395
"202411080910",0,12.54385
"202411080911",0,12.54398
"202411080912",0,12.54402
"202411080913",0,12.54392
"202411080914",0,12.54343
"202411080915",0,12.54394
"202411080916",0,12.54392
"202411080917",0,12.54397
"202411080918",0,12.54407
"202411080919",0,12.54383
"202411080920",0,12.54383
"202411080921",0,12.54374
"202411080922",0,12.52785
"202411080923",0,12.54365
"202411080924",0,12.54368
"202411080925",0,12.54399
"202411080926",0,12.54335
"202411080927",0,12.54383
"202411080928",0,12.52841
"202411080929",0,12.54375
"202411080930",0,12.5435
"202411080931",0,12.54414
"202411080932",0,12.54303
"202411080933",0,12.54314
"202411080934",0,12.54138
"202411080935",0,12.54398
"202411080936",0,12.52816
"202411080937",0,12.54418
"202411080938",0,12.54361
"202411080939",0,12.54383
"202411080940",0,12.54416
"202411080941",0,12.5445
"202411080942",0,12.54409
"202411080943",0,12.54445
"202411080944",0,12.54376
"202411080945",0,12.54416
"202411080946",0,12.54417
"202411080947",0,12.52859
"202411080948",0,12.54416
"202411080949",0,12.5442
"202411080950",0,12.5439
"202411080951",0,12.54427
"202411080952",0,12.5442
"202411080953",0,12.54415
"202411080954",0,12.54438
"202411080955",0,12.5445
"202411080956",0,12.52726
"202411080957",0,12.54408
"202411080958",0,12.54453
"202411080959",0,12.54446
"202411081000",0,12.54449
"202411081001",0,12.54469
"202411081002",0,12.54495
"202411081003",0,12.54432
"202411081004",0,12.54431
"202411081005",0,12.54478
"202411081006",0,12.54443
"202411081007",0,12.54456
"202411081008",0,12.54477
"202411081009",0,12.54406
"202411081010",0,12.54435
"202411081011",0,12.54439
"202411081012",0,12.54489
"202411081013",0,12.54461
"202411081014",0,12.5288
"202411081015",0,12.54392
"202411081016",0,12.54467
"202411081017",0,12.54443
"202411081018",0,12.54467
"202411081019",0,12.5445
"202411081020",0,12.54438
"202411081021",0,12.54357
"202411081022",0,12.54441
"202411081023",0,12.5445
"202411081024",0,12.52877
"202411081025",0,12.54451
"202411081026",0,12.54447
"202411081027",0,12.54413
"202411081028",0,12.54442
"202411081029",0,12.54428
"202411081030",0,12.5445
"202411081031",0,12.54481
"202411081032",0,12.54465
"202411081033",0,12.54419
"202411081034",0,12.54439
"202411081035",0,12.54453
"202411081036",0,12.54452
"202411081037",0,12.54433
"202411081038",0,12.54452
"202411081039",0,12.54211
"202411081040",0,12.54437
"202411081041",0,12.54434
"202411081042",0,12.54471
"202411081043",0.05000305,12.5445
"202411081044",0,12.5447
"202411081045",0,12.54497
"202411081046",0,12.54424
"202411081047",0,12.54446
"202411081048",0,12.54467
"202411081049",0,12.54446
"202411081050",0,12.54451
"202411081051",0,12.54457
"202411081052",0,12.52853
"202411081053",0,12.54413
"202411081054",0,12.54447
"202411081055",0,12.54452
"202411081056",0,12.54453
"202411081057",0,12.54475
"202411081058",0,12.54435
"202411081059",0,12.52867
"202411081100",0,12.54474
"202411081101",0,12.54485
"202411081102",0,12.54519
"202411081103",0,12.54503
"202411081104",0,12.54409
"202411081105",0,12.52898
"202411081106",0,12.54506
"202411081107",0,12.54441
"202411081108",0,12.54494
"202411081109",0,12.54495
"202411081110",0,12.54449
"202411081111",0,12.54483
"202411081112",0,12.54495
"202411081113",0,12.54508
"202411081114",0,12.52935
"202411081115",0,12.5452
"202411081116",0,12.5444
"202411081117",0,12.54484
"202411081118",0,12.54495
"202411081119",0,12.54495
"202411081120",0,12.54557
"202411081121",0,12.54542
"202411081122",0,12.54479
"202411081123",0,12.54556
"202411081124",0,12.54559
"202411081125",0,12.54623
"202411081126",0,12.54596
"202411081127",0,12.54629
"202411081128",0,12.5292
"202411081129",0,12.54594
"202411081130",0,12.54563
"202411081131",0,12.52996
"202411081132",0,12.54577
"202411081133",0,12.5457
"202411081134",0,12.54624
"202411081135",0,12.54484
"202411081136",0,12.54603
"202411081137",0,12.54618
"202411081138",0,12.54651
"202411081139",0,12.54635
"202411081140",0,12.54667
"202411081141",0,12.54543
"202411081142",0,12.54618
"202411081143",0,12.54676
"202411081144",0,12.54714
"202411081145",0,12.5319
"202411081146",0,12.54811
"202411081147",0,12.5473
"202411081148",0,12.53261
"202411081149",0,12.54819
"202411081150",0,12.54826
"202411081151",0,12.54859
"202411081152",0,12.54878
"202411081153",0,12.53262
"202411081154",0,12.54829
"202411081155",0,12.54746
"202411081156",0,12.54892
"202411081157",0,12.54931
"202411081158",0,12.53218
"202411081159",0,12.54642
"202411081200",0,12.51505
"202411081201",0,12.52973
"202411081202",0,12.54754
"202411081203",0,12.54867
"202411081204",0,12.54927
"202411081205",0,12.53405
"202411081206",0,12.53155
"202411081207",0,12.53097
"202411081208",0,12.54708
"202411081209",0,12.54726
"202411081210",0,12.54804
"202411081211",0,12.54733
"202411081212",0,12.54786
"202411081213",0,12.54766
"202411081214",0,12.54712
"202411081215",0,12.54876
"202411081216",0,12.54956
"202411081217",0,12.55021
"202411081218",0,12.55084
"202411081219",0,12.55106
"202411081220",0,12.55104
"202411081221",0,12.55142
"202411081222",0,12.55165
"202411081223",0,12.55201
"202411081224",0,12.55231
"202411081225",0,12.55271
"202411081226",0,12.53604
"202411081227",0,12.5522
"202411081228",0,12.55231
"202411081229",0,12.5527
"202411081230",0,12.55278
"202411081231",0,12.55302
"202411081232",0,12.55228
"202411081233",0,12.5531
"202411081234",0,12.55306
"202411081235",0,12.55355
"202411081236",0,12.55383
"202411081237",0,12.55361
"202411081238",0,12.53709
"202411081239",0,12.5532
"202411081240",0,12.553
"202411081241",0,12.55392
"202411081242",0,12.55386
"202411081243",0,12.55402
"202411081244",0,12.55423
"202411081245",0,12.55412
"202411081246",0,12.53821
"202411081247",0,12.55427
"202411081248",0,12.55435
"202411081249",0,12.55499
"202411081250",0,12.5543
"202411081251",0,12.55412
"202411081252",0,12.55448
"202411081253",0,12.55468
"202411081254",0,12.5549
"202411081255",0,12.55489
"202411081256",0,12.55475
"202411081257",0,12.55444
"202411081258",0,12.55493
"202411081259",0,12.53981
"202411081300",0,12.55514
"202411081301",0,12.54409
"202411081302",0,12.55545
"202411081303",0,12.53874
"202411081304",0,12.55494
"202411081305",0,12.55529
"202411081306",0,12.55549
"202411081307",0,12.55547
"202411081308",0,12.55596
"202411081309",0,12.55544
"202411081310",0,12.55553
"202411081311",0,12.55574
"202411081312",0,12.55598
"202411081313",0,12.55617
"202411081314",0,12.5561
"202411081315",0,12.55521
"202411081316",0,12.55598
"202411081317",0,12.54027
"202411081318",0,12.55598
"202411081319",0,12.55532
"202411081320",0,12.55616
"202411081321",0,12.52555
"202411081322",0,12.556
"202411081323",0,12.55601
"202411081324",0,12.55624
"202411081325",0,12.55639
"202411081326",0,12.55655
"202411081327",0,12.55658
"202411081328",0,12.54047
"202411081329",0,12.55632
"202411081330",0,12.5565
"202411081331",0,12.5566
"202411081332",0,12.55665
"202411081333",0,12.55689
"202411081334",0,12.55624
"202411081335",0,12.55684
"202411081336",0,12.55676
"202411081337",0,12.55656
"202411081338",0,12.54042
"202411081339",0,12.55671
"202411081340",0,12.54069
"202411081341",0,12.55686
"202411081342",0,12.55693
"202411081343",0,12.55693
"202411081344",0,12.55664
"202411081345",0,12.55678
"202411081346",0,12.54061
"202411081347",0,12.55659
"202411081348",0,12.55558
"202411081349",0,12.55572
"202411081350",0,12.55609
"202411081351",0,12.55642
"202411081352",0,12.55618
"202411081353",0,12.55599
"202411081354",0,12.55595
"202411081355",0,12.55606
"202411081356",0,12.55608
"202411081357",0,12.55593
"202411081358",0,12.55532
"202411081359",0,12.55559
"202411081400",0,12.55562
"202411081401",0,12.54028
"202411081402",0,12.55574
"202411081403",0,12.55559
"202411081404",0,12.55478
"202411081405",0,12.55522
"202411081406",0,12.55489
"202411081407",0,12.555
"202411081408",0,12.53935
"202411081409",0,12.55496
"202411081410",0,12.55477
"202411081411",0,12.55429
"202411081412",0,12.55407
"202411081413",0,12.55396
"202411081414",0,12.55393
"202411081415",0,12.55376
"202411081416",0,12.55232
"202411081417",0,12.55182
"202411081418",0,12.55281
"202411081419",0,12.5525
"202411081420",0,12.53662
"202411081421",0,12.55236
"202411081422",0,12.55215
"202411081423",0,12.55145
"202411081424",0,12.55136
"202411081425",0,12.53592
"202411081426",0,12.55134
"202411081427",0,12.55113
"202411081428",0,12.55103
"202411081429",0,12.54944
"202411081430",0,12.55021
"202411081431",0,12.55013
"202411081432",0.07000733,12.54997
"202411081433",0,12.54968
"202411081434",0,12.5497
"202411081435",0,12.54883
"202411081436",0,12.54889
"202411081437",0,12.54896
"202411081438",0,12.54858
"202411081439",0,12.54862
"202411081440",0,12.54835
"202411081441",0,12.53222
"202411081442",0,12.54572
"202411081443",0,12.54799
"202411081444",0,12.5477
"202411081445",0,12.54795
"202411081446",0,12.54773
"202411081447",0,12.54714
"202411081448",0,12.54733
"202411081449",0,12.54805
"202411081450",0,12.54837
"202411081451",0,12.54837
"202411081452",0,12.54844
"202411081453",0,12.53272
"202411081454",0,12.54731
"202411081455",0,12.54715
"202411081456",0,12.54778
"202411081457",0,12.54778
"202411081458",0,12.54623
"202411081459",0,12.54823
"202411081500",0,12.54546
"202411081501",0,12.54778
"202411081502",0,12.532
"202411081503",0,12.54769
"202411081504",0,12.54788
"202411081505",0,12.54781
"202411081506",0,12.54764
"202411081507",0,12.54774
"202411081508",0,12.53189
"202411081509",0,12.54805
"202411081510",0,12.5475
"202411081511",0,12.54672
"202411081512",0,12.54688
"202411081513",0,12.5473
"202411081514",0,12.53166
"202411081515",0,12.54736
"202411081516",0,12.54758
"202411081517",0,12.54766
"202411081518",0,12.53164
"202411081519",0,12.54499
"202411081520",0,12.54701
"202411081521",0,12.53141
"202411081522",0,12.5473
"202411081523",0,12.54727
"202411081524",0,12.53122
"202411081525",0,12.54679
"202411081526",0,12.54689
"202411081527",0,12.54694
"202411081528",0,12.53123
"202411081529",0,12.54705
"202411081530",0,12.54643
"202411081531",0,12.54646
"202411081532",0,12.54674
"202411081533",0,12.54686
"202411081534",0,12.5468
"202411081535",0,12.53109
"202411081536",0,12.52957
"202411081537",0,12.54636
"202411081538",0,12.54665
"202411081539",0,12.54645
"202411081540",0.05000305,12.54693
"202411081541",0,12.54681
"202411081542",0,12.54691
"202411081543",0,12.54647
"202411081544",0,12.54666
"202411081545",0,12.54656
"202411081546",0,12.5468
"202411081547",0,12.54676
"202411081548",0,12.54701
"202411081549",0,12.54631
"202411081550",0,12.54621
"202411081551",0,12.54652
"202411081552",0,12.54635
"202411081553",0,12.54661
"202411081554",0,12.54683
"202411081555",0,12.54619
"202411081556",0,12.54573
"202411081557",0,12.53045
"202411081558",0,12.54633
"202411081559",0,12.53057
"202411081600",0,12.5466
"202411081601",0,12.54554
"202411081602",0,12.54648
"202411081603",0,12.54641
"202411081604",0,12.54564
"202411081605",0,12.54651
"202411081606",0,12.53037
"202411081607",0,12.5461
"202411081608",0,12.54644
"202411081609",0,12.53048
"202411081610",0,12.5464
"202411081611",0,12.54619
"202411081612",0,12.54656
"202411081613",0,12.54572
"202411081614",0,12.54597
"202411081615",0,12.54641
"202411081616",0,12.54626
"202411081617",0,12.54658
"202411081618",0,12.54657
"202411081619",0,12.54574
"202411081620",0,12.54634
"202411081621",0,12.54635
"202411081622",0,12.54666
"202411081623",0,12.53104
"202411081624",0,12.54576
"202411081625",0,12.53081
"202411081626",0,12.54614
"202411081627",0,12.54663
"202411081628",0,12.54712
"202411081629",0,12.53147
"202411081630",0,12.54701
"202411081631",0,12.54682
"202411081632",0,12.54627
"202411081633",0,12.54673
"202411081634",0,12.5466
"202411081635",0,12.54667
"202411081636",0,12.54643
"202411081637",0,12.54698
"202411081638",0,12.54636
"202411081639",0,12.54645
"202411081640",0,12.54677
"202411081641",0,12.5469
"202411081642",0,12.54614
"202411081643",0,12.53108
"202411081644",0,12.54607
"202411081645",0,12.54653
"202411081646",0,12.54658
"202411081647",0,12.54694
"202411081648",0,12.54681
"202411081649",0,12.54518
"202411081650",0,12.54624
"202411081651",0,12.54644
"202411081652",0,12.54657
"202411081653",0,12.54655
"202411081654",0,12.53092
"202411081655",0,12.54692
"202411081656",0,12.54633
"202411081657",0,12.54647
"202411081658",0,12.54606
"202411081659",0,12.54713
"202411081700",0,12.54689
"202411081701",0,12.54715
"202411081702",0,12.54651
"202411081703",0,12.53091
"202411081704",0.08999634,12.54722
"202411081705",0,12.5472
"202411081706",0,12.54731
"202411081707",0,12.54717
"202411081708",0,12.52962
"202411081709",0,12.54701
"202411081710",0,12.54706
"202411081711",0,12.5473
"202411081712",0,12.54716
"202411081713",0,12.54733
"202411081714",0,12.54758
"202411081715",0,12.54719
"202411081716",0,12.54718
"202411081717",0,12.54757
"202411081718",0,12.54701
"202411081719",0,12.54746
"202411081720",0,12.54723
"202411081721",0,12.54681
"202411081722",0,12.5471
"202411081723",0,12.53152
"202411081724",0,12.54757
"202411081725",0,12.54722
"202411081726",0,12.54758
"202411081727",0,12.54665
"202411081728",0,12.54704
"202411081729",0,12.54732
"202411081730",0,12.54711
"202411081731",0,12.5473
"202411081732",0,12.54762
"202411081733",0,12.54718
"202411081734",0,12.54723
"202411081735",0,12.5462
"202411081736",0,12.54628
"202411081737",0,12.54772
"202411081738",0,12.54768
"202411081739",0,12.54724
"202411081740",0,12.54742
"202411081741",0,12.54763
"202411081742",0,12.54761
"202411081743",0,12.54796
"202411081744",0,12.54809
"202411081745",0,12.54755
"202411081746",0,12.54764
"202411081747",0,12.54781
"202411081748",0,12.54843
"202411081749",0,12.54801
"202411081750",0,12.53233
"202411081751",0,12.53077
"202411081752",0,12.54743
"202411081753",0,12.53184
"202411081754",0,12.54644
"202411081755",0,12.53027
"202411081756",0,12.5468
